id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
2223-1-E3301M191,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-2-E3301M183,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1801M045,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3301M128,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3301M195,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3301M196,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M213,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3301M111,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1801M046,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M155,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M230,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M152,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M134,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1801M042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M208,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M209,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M149,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3301M192,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M204,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M198,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M146,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M138,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M199,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M136,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3301M182,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M160,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M144,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M212,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M206,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M197,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3301M194,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M217,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M207,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M201,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-3-E3301M214,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M215,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M154,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M205,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M200,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F8802N004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F8802N003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F8802N006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F8802N007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M159,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F8802N008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N021,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3301M131,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N032,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N016,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N026,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-F8802N005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N018,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N014,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-1-F8802N044,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3301M193,0,0,1,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M202,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N023,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1802M005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1802M117,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1802M034,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1802M129,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1802M030,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1802M031,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1802M033,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1802M116,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1802M026,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1802M007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1802M119,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3301M216,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1802M133,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1802M121,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-F8802N019,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1802M132,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1802M130,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1802M150,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1802M131,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1802M134,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1802M115,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1802M120,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1803M004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1802M123,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1803M038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1803M115,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M049,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1803M114,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M058,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M104,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M102,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M059,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M060,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M101,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1802M118,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1803M105,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M048,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1803M107,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M051,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1803M117,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1803M108,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1803M050,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E4101B002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E4101B001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E4101B006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E4101B003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E4101B007,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E4101B004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E4101B008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E4101B005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E4101B009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E4101B037,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1803M041,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E4101B040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E4101B013,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E4101B017,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E4101B038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B021,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B026,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B018,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B023,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1803M106,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B020,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B025,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B019,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B022,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B041,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3901N044,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B035,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3901N040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3901N003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3901N079,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3901N078,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3901N008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3901N028,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3901N042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E4101B016,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3901N020,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N081,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N080,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N034,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N073,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1803M046,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N046,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N032,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1803M113,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N074,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N054,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N075,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N013,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N052,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N031,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N057,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N082,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1803M047,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N058,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N059,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N061,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N062,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N070,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N071,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1803M075,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N072,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N076,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N033,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N055,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1501N086,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1501N139,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-2-E3901N045,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1501N088,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-1-E1501N138,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1501N140,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1501N127,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1501N087,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1501N141,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1501N092,0,0,0,0,0,0,0,1,0,0,0,0,1
2223-2-E1501N128,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1501N094,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1501N095,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1501N096,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1501N130,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-2-E1501N101,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1501N100,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1501N097,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1501N099,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3901N051,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N129,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N104,0,0,0,0,0,0,0,1,0,1,0,0,1
2223-3-E3901N053,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N105,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N107,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N103,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N109,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N110,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N111,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N060,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-3-E1501N113,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-2-E4101B014,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N115,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N116,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N117,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N082,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-3-E1501N118,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N120,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N121,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N119,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3901N063,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2702Q087,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N112,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2702Q001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2702Q075,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N108,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2702Q082,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2702Q009,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2702Q092,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2702Q045,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2702Q004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2702Q094,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q099,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2702Q089,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q097,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q073,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1501N098,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q043,0,0,0,0,0,0,0,1,0,0,0,0,1
2223-1-E2702Q085,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q109,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q046,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q101,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N114,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-3-E2702Q104,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q110,0,0,0,0,0,0,0,0,1,0,0,0,0
2223-1-E3401Q002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3401Q038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3401Q040,0,0,1,0,0,0,0,1,1,0,0,0,0
2223-1-E3401Q001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3401Q017,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3401Q051,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q108,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3401Q013,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3401Q006,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-1-E2702Q003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3401Q010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3401Q004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3401Q043,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2702Q058,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3401Q042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3401Q056,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3401Q057,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-3-E3401Q047,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3401Q053,0,1,0,0,0,0,0,1,0,0,0,0,0
2223-1-E2701Q035,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2701Q058,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2701Q059,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2701Q034,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2701Q013,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3401Q036,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3401Q055,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2701Q040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3401Q039,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2701Q041,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2701Q060,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2701Q042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2701Q063,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2701Q043,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2701Q044,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2701Q061,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2701Q069,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2701Q064,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2701Q062,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1601N059,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1601N061,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E2701Q067,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1601N006,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1601N060,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1601N062,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1601N063,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1601N003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1501N106,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1601N064,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1601N096,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E2701Q045,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1601N100,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1601N069,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1601N091,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1601N092,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3401Q046,0,0,0,0,0,0,0,1,0,0,0,0,0
2223-2-E1601N002,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N017,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N093,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N101,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N080,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1601N071,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N082,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N081,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N083,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N084,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N077,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N085,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N086,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N078,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N088,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N075,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N095,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N079,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E2701Q001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3501Q003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E1601N040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N087,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3501Q051,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3501Q068,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3501Q004,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N076,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3501Q010,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3501Q066,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3501Q008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3501Q064,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3501Q011,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3501Q012,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3501Q053,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3401Q051,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3501Q057,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E1601N067,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3501Q056,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3501Q014,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3501Q069,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3501Q059,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3501Q055,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3001Q035,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3501Q062,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3001Q033,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3001Q038,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3001Q074,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3001Q091,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3501Q067,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3001Q043,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3001Q086,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3001Q083,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3001Q042,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E311PV001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3001Q075,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3001Q087,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q054,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3001Q003,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q068,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q052,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q067,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q058,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q063,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q076,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q064,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q065,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3501Q058,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q062,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q066,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q072,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q073,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E3501Q001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3501Q054,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E3001Q057,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E0201Q072,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E0201Q081,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E3001Q040,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E0201Q005,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-3-E1601N102,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-1-E0201Q001,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E0201Q008,0,0,0,0,0,0,0,0,0,0,0,0,0
2223-2-E0201Q068,0,0,0,0,0,0,0,0,0,0,0,0,0
